4306,[275 318 401 119 414],3.6,3.0,4.0,3.5
4306,[310 600 352 247 500],3.7,3.0,5.0,3.5
4306,[219 254 466  18 399],4.3,3.0,5.0,5.0
4306,[ 10 558 520  45  91],4.7,4.0,5.0,5.0
4306,[274  62 203 144 256],3.6,1.0,5.0,3.5
4306,[430 376 159 259 362],4.2,4.0,5.0,4.0
4306,[331 141 514 210 599],3.5,2.5,4.0,4.0
4306,[282 186 432  82 317],4.4,4.0,5.0,4.5
4306,[ 83  21 213 212 129],3.8,3.0,4.5,4.0
4306,[453  98 132 483  22],4.1,3.0,5.0,5.0
4306,[223  64 516 307 200],3.6,2.5,5.0,4.0
4306,[339 177  66 509  34],4.1,3.5,5.0,4.0
4306,[  7 169  89  15 380],4.0,3.0,5.0,5.0
4306,[560 233 525 111 166],3.7,3.0,4.5,3.5
4306,[239 249  70 605  50],3.4,2.0,4.0,4.0
4306,[489  20 428 517 334],3.7,1.0,5.0,4.0
4306,[581 434 153 263 306],3.4,2.0,4.5,4.5
4306,[416 135 357 137 480],3.2,0.5,4.0,4.0
4306,[301 487 104 491 381],3.7,2.0,4.5,4.0
4306,[292 513 332 286 232],4.0,3.5,4.5,4.0
4306,[287  73 580 460 298],2.8,1.5,4.0,4.0
4306,[475 601 438 105 167],4.3,4.0,4.5,4.5
4306,[504  63 359 139 610],3.6,2.5,5.0,2.5
4306,[534 367 354 288  41],4.1,3.0,5.0,4.0
4306,[160 573 226  97 593],4.1,3.0,5.0,4.0
4306,[425 596 496 417 328],4.1,3.0,5.0,4.0
4306,[557 477 195 488 441],4.2,3.0,5.0,4.5
4306,[248  67 140 583 570],3.4,3.0,4.0,3.5
172,[448 136 606 323 404],2.1,1.0,3.0,3.0
172,[414 480 489 368 240],2.6,0.5,5.0,3.0
172,[314 604  28 431 182],2.3,1.0,3.5,2.0
172,[599 243 602 580 304],3.1,2.0,5.0,2.0
172,[219 603 483 102 217],2.8,2.0,3.5,3.0
172,[274 297 524 149 181],2.1,1.0,3.0,1.0
172,[234 353 600 386 218],2.0,2.0,2.0,2.0
172,[446  48  66  91 284],3.3,2.0,4.5,3.5
172,[380 385  45 395 555],3.2,2.0,4.0,4.0
172,[256 117 198 425 608],3.7,3.0,4.0,4.0
4248,[274 499 525 438 298],1.3,0.5,3.5,1.0
3072,[202 108 367 599 527],3.2,2.0,4.0,3.0
3072,[ 64 294 572 448  19],3.0,1.0,5.0,5.0
3072,[137  66 156 224 474],4.0,2.0,5.0,4.0
3072,[600 577 597 469 571],3.9,2.5,5.0,5.0
3072,[384 555 116 216 503],3.5,2.5,4.0,4.0
6014,[232 307 380  82 274],2.5,1.5,4.0,2.0
47518,[564 414  89 111 563],3.1,2.5,4.0,2.5
47518,[177 298  73 318 381],3.2,2.0,4.0,3.5
7361,[358 489 152  95 288],4.6,4.0,5.0,4.5
7361,[ 63 187 523 487 606],4.4,4.0,5.0,4.0
7361,[103 369 351 553 215],4.1,3.5,5.0,3.5
7361,[332 132 204 497 443],4.2,3.5,5.0,4.0
7361,[414  86 177 420 190],4.4,4.0,5.0,4.5
7361,[331 601 334 131 398],4.0,3.5,4.5,4.0
7361,[ 62 232 434 596  28],3.7,2.5,4.5,4.0
7361,[376 182 286 254 598],4.3,2.5,5.0,4.5
7361,[247 570 339  41 274],4.3,4.0,5.0,4.0
7361,[543 221 261 552 610],4.6,4.0,5.0,5.0
7361,[435 495 233 440  61],4.3,4.0,5.0,4.0
7361,[357 600 418 300  52],4.7,3.5,5.0,5.0
7361,[473 356 249 259  77],4.0,2.0,5.0,5.0
7361,[ 66  18 415 490 322],4.3,4.0,5.0,4.0
7361,[474 438 517 307 428],3.8,1.5,5.0,4.0
7361,[ 64 403 298 223 200],3.8,2.5,4.5,4.5
7361,[608 454 104 381 326],3.8,2.5,4.5,4.5
7361,[246 301  68 178  16],4.4,3.5,5.0,4.5
7361,[166 390 542 199 426],4.3,3.5,5.0,5.0
7361,[263 241 567 370 480],4.4,4.0,5.0,4.5
7361,[522 560 318 599 317],3.9,3.0,4.5,4.0
7361,[125 330 124 483 354],4.4,3.5,5.0,5.0
7361,[ 70 316 581 445 256],4.5,4.0,5.0,4.0
7361,[425 561 525 503 159],2.5,0.5,3.5,3.0
7361,[237 226 371 580 477],4.3,4.0,5.0,4.0
7361,[105  22 219 111 153],4.3,3.5,5.0,5.0
52281,[307 561 533 414 298],3.4,2.0,5.0,4.0
52281,[ 28 610 560  52 274],3.7,2.5,4.0,4.0
52281,[249  22 139 305 590],2.8,0.5,5.0,4.0
52281,[177 122  76 380 219],3.9,2.5,5.0,2.5
52281,[387 111 328  74 599],2.9,2.0,4.0,3.0
3831,[222 140 460 113 558],4.2,3.0,5.0,5.0
3831,[356 599 265 414 606],3.6,2.5,4.5,4.0
7381,[140  89 414 232 509],3.0,2.0,4.0,2.5
2794,[597 288 104 561 414],2.6,2.0,3.0,3.0
2794,[555 599  68 552 600],2.5,1.5,3.0,3.0
2794,[ 36 514 448 474 294],2.8,2.5,3.0,3.0
1126,[217 599 307 294 288],2.5,2.0,4.5,2.0
678,[368  91 562 357 488],3.8,3.0,4.5,4.0
4713,[603 479 318 186  51],3.7,2.5,5.0,4.0
2243,[606 410 572 474 597],4.5,4.0,5.0,4.0
2243,[156 599 508 244 448],2.5,2.0,4.0,2.0
2243,[294 514 188 603 587],3.2,2.0,4.0,4.0
2243,[288 216  74 479 275],3.6,3.0,5.0,3.0
2243,[202 462 554 412 555],3.6,3.0,4.0,4.0
3006,[202 552 362 182 318],3.7,3.0,4.0,4.0
3006,[275 282 474 603 453],4.1,4.0,4.5,4.0
3006,[ 22 290 260  79 219],3.9,3.5,4.0,4.0
3006,[ 28 391 414 383 288],3.5,2.0,5.0,4.0
3006,[267 334 410  74 403],3.7,2.0,4.5,4.0
3006,[469 562 599 271 339],3.5,3.0,4.5,3.0
4054,[169  20 610 111 594],3.2,2.0,4.5,4.5
4054,[ 51 525 489 414  68],2.5,1.0,3.5,3.0
4054,[606 607 608 430 182],3.3,3.0,4.0,3.0
168418,[567 586 252 111 306],3.8,2.0,5.0,2.0
44555,[233 305 105 397 606],4.2,3.5,5.0,3.5
44555,[253 346 199 318 237],4.0,3.5,4.5,4.0
44555,[387 308 168 317 359],3.7,1.5,5.0,4.0
44555,[ 50 464 474  74 610],3.6,3.0,4.0,3.5
44555,[525 282 526 490 193],4.3,4.0,4.5,4.5
44555,[295  18 462 339 326],4.5,4.0,5.0,4.5
5957,[177 381 414 438 594],3.6,1.5,5.0,4.0
5957,[448 380 159  10  66],3.1,2.5,4.0,3.0
5957,[104 382 306 495 139],3.3,1.5,4.0,3.5
50912,[280 381 432 103 298],2.9,2.0,4.0,2.5
804,[117 489 555 414 603],2.8,2.0,4.0,3.0
56788,[ 22 414 590 356 301],3.2,1.0,4.0,3.5
453,[181 541 599 414 256],2.8,2.0,4.0,3.0
56805,[111 307 274 226 357],3.3,2.5,4.5,3.0
1206,[419 241 480 166 328],4.2,4.0,4.5,4.0
1206,[452 600  95 603 597],5.0,5.0,5.0,5.0
1206,[307 570 561  74 339],3.8,2.0,5.0,3.5
1206,[464  66 393 125 428],4.4,3.0,5.0,5.0
1206,[410 275 105 416 372],3.6,2.0,5.0,4.0
1206,[352 312 260  23 385],3.9,2.0,5.0,5.0
1206,[193 517 418 432 580],3.6,0.5,5.0,4.0
1206,[204 246 132 104 356],3.6,3.0,4.0,4.0
1206,[198 202 330  17 434],4.5,4.0,5.0,5.0
1206,[502 318 503 329 606],3.5,0.5,5.0,5.0
1206,[199 149  76 266 599],4.2,3.0,5.0,4.5
1206,[135 608 420 437 387],4.3,3.5,5.0,5.0
1206,[153  57 221 177  28],2.9,1.0,4.5,2.5
1206,[332 288 474 268 182],3.9,3.0,5.0,4.0
1206,[ 68 421 405 371 527],4.0,3.0,5.0,3.0
1206,[448 274  91 156 391],4.7,4.0,5.0,5.0
1206,[469  83 453  41 322],4.2,3.0,5.0,5.0
1206,[414 305 590 497 384],4.0,3.0,5.0,5.0
1206,[287 450 220 233 346],4.1,2.5,5.0,5.0
1206,[490 362 215  50  73],4.4,4.0,5.0,4.0
1206,[ 18 222 357 425 103],4.1,3.0,5.0,4.0
1206,[226 525 462   1 542],4.0,3.5,5.0,4.0
1206,[239 555 111 212 249],3.7,1.5,5.0,4.0
1206,[187 417 390 298 267],3.3,1.0,5.0,4.0
277,[592 357  43 476 230],3.2,1.0,5.0,3.0
277,[170 240 404 103  58],3.6,3.0,5.0,3.0
277,[117 372   6 517 406],4.0,3.0,5.0,3.0
277,[590 396 140 385 349],2.6,1.0,3.0,3.0
277,[136 447 181 608 226],3.3,2.5,4.0,3.0
277,[ 84 172  12 419 414],2.6,0.5,4.5,3.0
277,[474 337 162 604 599],3.3,1.5,5.0,4.0
177593,[414  18 233 338 209],4.7,4.5,5.0,4.5
2297,[ 42 352  57 558 514],4.0,3.0,5.0,4.0
2297,[371 414 600 483 239],3.8,2.0,5.0,5.0
3730,[599  70  74 387 290],4.3,3.0,5.0,5.0
3730,[590 415 182  50 168],4.0,3.5,4.5,4.0
3730,[275 469 410 221 265],4.6,4.0,5.0,5.0
4014,[453 182 580 318 263],4.4,4.0,5.0,4.0
4014,[596  51 414 344 430],3.8,2.5,5.0,4.0
4014,[140 198 100 390  63],3.4,2.5,4.5,3.0
4014,[391 200 599 153 352],3.4,2.0,4.5,4.0
4014,[370 526 156 474 410],3.0,1.5,4.5,3.0
4014,[ 89 159 298 132 259],2.5,1.5,3.5,1.5
4014,[ 41  68 144 517 523],4.1,3.5,5.0,3.5
4014,[ 20 488 477 603 489],3.7,2.0,5.0,4.0
4014,[452 177   4 504 525],3.3,1.0,5.0,5.0
2496,[382 294  19 535 182],2.9,1.0,4.0,3.0
2496,[274 100 579 555  68],3.3,2.0,4.0,4.0
2496,[236 383 288 307 225],3.1,1.5,4.0,3.0
2496,[578 414 575 599 304],3.2,2.5,4.5,3.0
3983,[462 275 603 221 414],4.2,3.0,5.0,5.0
1734,[  4 381 253 160 410],4.5,3.0,5.0,5.0
3408,[606 198 504 560 298],3.1,1.5,4.0,3.5
3408,[608 603 555 414  68],3.3,2.5,4.0,4.0
3408,[153  91 177 520 600],3.0,2.0,4.0,2.5
3408,[330 322 457 438 596],3.2,2.0,3.5,3.5
3408,[250 226 274  20 156],3.9,3.0,5.0,3.5
3408,[  4 579 430 542 489],3.8,3.0,5.0,4.0
3408,[  7  42 387 426 474],4.1,3.0,5.0,4.0
3408,[591 425 286  45 195],3.6,3.0,4.0,4.0
3408,[352 546  64 249  28],3.4,2.0,4.0,4.0
3408,[599 519 380  47  41],3.3,2.5,5.0,3.0
3408,[239 140 160 111 104],3.8,3.0,4.5,4.0
3408,[169 332 391 144 275],3.7,2.0,5.0,3.5
3408,[418 390 301 167 186],3.6,3.0,4.0,4.0
3408,[200 318 593 525 413],3.6,2.5,4.0,4.0
36529,[480 105 387 408  22],3.6,2.5,5.0,4.0
36529,[326 227 167 232 370],3.3,1.0,4.5,3.5
36529,[331 562 239 237 414],3.6,3.0,4.0,3.5
36529,[ 52  18 305 339 573],4.7,4.0,5.0,5.0
36529,[332  28 140  65 463],3.7,3.0,4.5,3.0
36529,[249 177 274 560  62],3.5,2.5,4.0,3.5
36529,[580 211 509 336 380],3.6,2.0,5.0,3.5
8636,[414 307 438  95 471],3.9,2.5,4.5,4.5
8636,[381 477 594 365 482],4.0,3.0,5.0,3.0
8636,[580 301 103  28 263],3.2,3.0,4.0,3.0
8636,[599 474 200 232 459],3.6,2.5,5.0,3.5
8636,[600  48 573  68 480],4.2,3.0,5.0,4.5
8636,[ 23  77 448 105  91],4.3,3.0,5.0,5.0
8636,[254 567  62 210 460],3.8,3.5,4.5,3.5
8636,[166 218 370  45 100],4.2,3.5,5.0,4.0
8636,[380 220 187 167 596],3.5,1.0,5.0,5.0
8636,[ 10   7 393 274 226],4.2,3.5,5.0,4.0
8636,[104 608  34 590 114],4.0,3.5,5.0,3.5
8636,[230 328 475 331 223],3.7,3.0,4.5,3.5
8636,[534  21 570 356 288],3.5,2.5,4.5,4.0
8636,[219 292 606 177 298],3.1,2.5,4.0,2.5
8636,[483 561 428 239 434],3.3,2.5,4.0,3.5
6863,[212  73 434  62 606],3.2,3.0,3.5,3.0
6863,[307 331 381 580 414],3.5,2.5,5.0,3.5
6863,[380 153   7 418 286],3.3,2.0,4.5,3.5
6863,[222 608  82 474 425],3.7,3.0,4.5,3.5
6863,[280 610 177 483 233],3.6,2.5,4.5,3.5
6863,[480 261 105 448 596],3.1,1.0,4.0,4.0
6863,[230 141 477  68 341],3.4,3.0,4.5,3.0
6863,[219 308 167 534  89],2.7,1.5,4.0,2.5
6863,[408 438  98 274 564],3.6,2.5,4.0,4.0
6863,[ 95 263 200 111  64],3.8,3.0,5.0,3.5
6863,[232 560 298 178 129],3.2,2.0,4.0,4.0
6863,[356 282  91  18 249],3.3,2.5,4.0,3.5
6863,[132 310 525 590 226],3.7,3.0,5.0,3.0
3967,[552 390 182   4 105],3.9,3.5,4.5,3.5
3967,[517  12 132 169  83],4.2,3.0,5.0,4.5
3967,[480 563  28 352 610],3.9,3.0,4.5,4.0
3967,[140 453 483 307 560],3.8,3.0,5.0,3.5
3967,[275 198 263 318 448],4.0,4.0,4.0,4.0
3967,[606 474 212 526 509],4.2,3.5,5.0,4.0
3967,[414  20 298 596 525],3.6,2.0,4.5,4.0
500,[226 503 229 323 477],3.6,3.5,4.0,3.5
500,[ 18 187 600 307 391],3.0,1.5,4.0,4.0
500,[375 446 530 438 380],3.3,3.0,4.0,3.0
500,[330  45 462 411 458],3.0,0.5,4.0,4.0
500,[387 444 102 484 470],3.4,2.5,4.0,4.0
500,[ 57 584 292 579 283],4.0,3.0,5.0,3.0
500,[252 381 448 248 153],3.5,2.0,4.5,4.0
500,[517 534 590 347   6],4.0,2.5,5.0,5.0
500,[566 177  47 476 263],3.4,1.0,5.0,4.0
500,[171 141 418 428 186],3.1,1.0,4.0,4.0
500,[602 361 126 425 483],3.5,3.0,4.0,4.0
500,[304 542 200 512 170],2.9,1.0,4.0,3.0
500,[597 536 564  68 369],3.2,2.0,4.0,4.0
500,[235 144 240 424  63],3.5,2.5,5.0,3.0
500,[489 273 280 555 436],3.8,3.5,4.0,4.0
500,[132   8  84 143 367],3.3,2.0,5.0,2.5
500,[156 455  54 179 426],3.4,2.0,5.0,3.0
500,[305  21 434 587 402],3.5,2.0,5.0,5.0
500,[111 104 173 414 169],3.8,3.0,5.0,4.0
500,[395 573 286 432 608],3.4,2.0,5.0,3.5
500,[356 349  19   1 219],2.8,2.0,4.0,3.0
500,[274 322 217 379 140],3.2,3.0,4.0,3.0
500,[560 593 592 357 181],3.5,2.5,5.0,3.5
500,[282 301  64 599 525],3.5,3.0,4.0,3.5
500,[385 480  38 373 447],3.0,2.0,4.0,3.0
500,[559 109 232 404 249],3.5,3.0,4.0,3.0
500,[ 43  94 116 288 284],3.8,3.0,5.0,3.0
500,[117 294 318 321 314],3.5,3.0,4.0,4.0
1204,[ 50 137 437 288 332],4.8,4.5,5.0,5.0
1204,[474 382 590  57 477],4.5,4.0,5.0,4.0
1204,[ 83 186 469  75 199],3.9,3.0,5.0,4.0
1204,[108 354 221  29 387],4.2,3.5,5.0,4.0
1204,[310 572 156 385 414],4.8,4.0,5.0,5.0
1204,[290 384 372 391  64],5.0,5.0,5.0,5.0
1204,[307 309 494 597 294],4.1,3.0,5.0,5.0
1204,[517 489 606 599 182],3.4,2.0,4.0,4.0
1204,[312 226 140 315 202],4.0,2.0,5.0,5.0
7387,[260 305  74 274 462],3.7,2.5,4.5,4.5
7387,[387  83 330 187 122],3.9,2.0,5.0,5.0
7387,[610  91 599 441 346],4.5,4.0,5.0,5.0
7387,[561  63 380 505 477],3.8,2.0,5.0,5.0
7983,[480  51 387 474 600],4.2,4.0,5.0,4.0
1688,[232  68 525 234  19],2.9,2.0,3.5,3.0
1688,[103  20  45 483 104],3.6,2.5,4.5,4.0
1688,[583 474 534 177 579],3.5,3.0,4.0,3.0
1688,[304  57 596  51 489],3.4,2.5,4.5,3.0
2583,[474 606 160 479 113],4.0,2.0,5.0,4.0
2583,[325   4 535 599 575],3.7,2.5,5.0,4.0
6595,[610 249 274 408 414],3.3,2.5,3.5,3.5
6595,[177 425  68 219 232],3.3,2.5,4.0,3.5
6793,[307 599 477 153  51],1.7,0.5,3.0,2.0
6793,[489 517 594 380 387],1.9,0.5,4.0,1.0
52435,[357 514 517 356 274],3.3,1.5,5.0,3.5
52435,[ 68 307 462 590 600],4.0,3.5,4.5,4.0
3508,[ 91 469  28 414  17],4.3,4.0,5.0,4.0
3508,[499 288  27 140 474],3.6,3.0,4.0,4.0
3508,[  4 590 448 380 238],4.6,4.0,5.0,5.0
1274,[298 105  91 428 414],4.2,3.5,5.0,4.0
1274,[474 483  57 372 387],2.8,1.0,4.5,2.0
1274,[187 567  95 477 610],3.9,0.5,5.0,5.0
1274,[608 313 600 149 377],3.7,1.0,5.0,5.0
1274,[371 274 480 318 599],4.6,4.0,5.0,5.0
1274,[560  23 603 469 434],3.5,1.0,5.0,4.0
1274,[177 260  50 440 219],3.1,2.0,4.0,4.0
745,[488  18  89 445  63],4.1,3.0,5.0,4.0
745,[477 597 376 541 117],4.6,4.0,5.0,5.0
745,[396 523 161  16 232],3.9,3.0,5.0,4.0
745,[580 474  39 361 573],3.7,2.0,4.5,4.0
745,[245  21 182 599 500],3.1,1.0,4.5,3.0
745,[167 380  27 187  76],4.0,1.0,5.0,5.0
745,[388  91 168 387 448],3.7,2.5,4.5,4.0
745,[ 19 356 428 414 276],4.1,2.5,5.0,4.0
745,[ 57 517 263 559 327],4.0,2.5,5.0,5.0
27773,[105 445 187 212 318],4.3,3.5,5.0,4.5
27773,[298 495 274  74 152],4.4,3.5,5.0,5.0
27773,[380 567  18 125  50],4.1,3.0,5.0,4.5
27773,[221 414  17 606 417],4.3,3.5,5.0,4.5
27773,[ 24 454 338 317 599],4.1,3.0,5.0,4.0
27773,[305 387  68  16 424],3.4,1.0,5.0,4.5
27773,[219 241 110 122 610],4.3,3.5,5.0,5.0
97306,[177 352 560 279 610],3.4,3.0,4.0,3.5
97306,[599 483 561 298 318],3.2,2.0,4.5,3.0
97306,[414 380 249 122 537],3.8,2.5,5.0,4.0
1858,[610 294 182 217 599],2.4,2.0,3.0,2.0
2083,[474  57 288 590 517],3.0,2.5,3.5,3.0
2083,[ 20 599 448 505 380],4.4,3.0,5.0,5.0
2083,[167 483 414 499 525],4.0,3.5,4.5,4.5
